Кировская область,Санчурская,УИК №884,1135,1200,0,598,114,488,114,598,12,700,0,0,7,137,77,463,7,4,1,4
Кировская область,Санчурская,УИК №885,1188,1200,0,679,96,425,96,679,6,769,0,0,3,128,80,531,8,9,4,6
Кировская область,Санчурская,УИК №886,576,600,0,357,56,187,56,357,3,410,0,0,1,100,32,261,4,6,2,4
Кировская область,Санчурская,УИК №887,732,800,0,426,84,290,84,426,5,505,0,0,2,83,70,341,3,3,1,2
Кировская область,Санчурская,УИК №888,680,750,0,339,122,289,122,339,6,455,0,0,2,73,39,328,3,7,3,0
Кировская область,Санчурская,УИК №889,193,200,0,98,27,75,27,98,0,125,0,0,0,4,14,106,1,0,0,0
Кировская область,Санчурская,УИК №890,276,300,0,151,16,133,16,151,0,167,0,0,0,15,19,126,2,4,1,0
Кировская область,Санчурская,УИК №891,473,500,0,240,115,145,115,240,1,354,0,0,1,44,37,262,4,4,1,1
Кировская область,Санчурская,УИК №892,103,120,0,46,30,44,30,46,0,76,0,0,0,3,5,68,0,0,0,0
Кировская область,Санчурская,УИК №893,151,180,0,102,23,55,23,102,2,123,0,0,1,13,5,102,0,1,0,1
Кировская область,Санчурская,УИК №894,135,150,0,97,16,37,16,97,2,111,0,0,1,4,4,102,0,0,0,0
Кировская область,Санчурская,УИК №895,688,700,0,254,239,207,239,254,3,490,0,0,5,44,30,394,9,4,2,2
Кировская область,Санчурская,УИК №896,223,270,0,148,46,76,46,148,4,190,0,0,1,40,18,130,1,0,0,0
Кировская область,Санчурская,УИК №897,232,250,0,152,42,56,42,152,0,194,0,0,0,5,9,178,1,1,0,0
Кировская область,Санчурская,УИК №898,161,170,0,70,42,58,42,70,1,111,0,0,0,16,12,79,0,3,0,1
Кировская область,Санчурская,УИК №899,478,500,0,241,108,151,108,241,1,348,0,0,0,32,32,277,2,3,2,0
Кировская область,Санчурская,УИК №900,182,200,0,101,36,63,36,101,0,137,0,0,0,9,11,114,2,1,0,0
