Республика Татарстан (Татарстан),Кукморская,УИК №1663,981,938,0,710,72,156,72,710,5,777,0,0,5,113,31,605,10,5,5,3
Республика Татарстан (Татарстан),Кукморская,УИК №1664,1368,1368,0,870,78,420,78,870,4,944,0,0,2,224,28,651,15,6,8,10
Республика Татарстан (Татарстан),Кукморская,УИК №1665,1510,1477,0,905,109,463,109,903,5,1007,0,0,0,210,37,719,19,9,1,12
Республика Татарстан (Татарстан),Кукморская,УИК №1666,1489,1489,0,1278,104,107,104,1267,5,1366,0,0,7,250,28,1058,13,3,2,5
Республика Татарстан (Татарстан),Кукморская,УИК №1667,1996,1955,0,1223,77,655,77,1223,25,1275,0,0,10,330,44,848,15,12,6,10
Республика Татарстан (Татарстан),Кукморская,УИК №1668,1949,1961,0,1138,72,751,72,1137,14,1195,0,0,5,263,41,843,10,9,7,17
Республика Татарстан (Татарстан),Кукморская,УИК №1669,2041,2007,0,1186,68,753,68,1186,20,1234,0,0,4,299,42,839,24,14,4,8
Республика Татарстан (Татарстан),Кукморская,УИК №1670,1978,1978,0,1464,33,481,33,1464,31,1466,0,0,2,367,37,1008,17,17,6,12
Республика Татарстан (Татарстан),Кукморская,УИК №1671,944,955,0,866,24,65,24,866,5,885,0,0,2,80,14,780,5,1,2,1
Республика Татарстан (Татарстан),Кукморская,УИК №1672,915,916,0,842,21,53,21,842,0,863,0,0,0,30,7,826,0,0,0,0
Республика Татарстан (Татарстан),Кукморская,УИК №1673,242,243,0,213,20,10,20,213,0,233,0,0,1,6,2,222,2,0,0,0
Республика Татарстан (Татарстан),Кукморская,УИК №1674,132,134,0,115,14,5,14,115,0,129,0,0,0,0,2,125,1,1,0,0
Республика Татарстан (Татарстан),Кукморская,УИК №1675,754,759,0,701,38,20,38,701,0,739,0,0,2,22,5,701,6,2,0,1
Республика Татарстан (Татарстан),Кукморская,УИК №1676,625,624,0,575,37,12,37,575,0,612,0,0,1,20,4,580,0,3,0,4
Республика Татарстан (Татарстан),Кукморская,УИК №1677,379,377,0,343,25,9,25,343,0,368,0,0,0,11,4,349,4,0,0,0
Республика Татарстан (Татарстан),Кукморская,УИК №1678,588,589,0,552,22,15,22,552,0,574,0,0,6,10,0,546,5,0,0,7
Республика Татарстан (Татарстан),Кукморская,УИК №1679,364,364,0,348,9,7,9,348,0,357,0,0,1,4,2,346,1,1,0,2
Республика Татарстан (Татарстан),Кукморская,УИК №1680,616,620,0,543,60,17,60,543,0,603,0,0,1,16,1,581,1,1,1,1
Республика Татарстан (Татарстан),Кукморская,УИК №1681,242,247,0,217,20,10,20,217,1,236,0,0,0,6,2,225,0,1,1,1
Республика Татарстан (Татарстан),Кукморская,УИК №1682,230,231,0,191,35,5,35,191,0,226,0,0,0,4,0,221,0,0,0,1
Республика Татарстан (Татарстан),Кукморская,УИК №1683,356,360,0,321,25,14,25,321,0,346,0,0,0,9,2,332,1,1,0,1
Республика Татарстан (Татарстан),Кукморская,УИК №1684,280,280,0,244,31,5,31,244,3,272,0,0,0,9,1,261,1,0,0,0
Республика Татарстан (Татарстан),Кукморская,УИК №1685,204,206,0,182,18,6,18,182,2,198,0,0,0,4,1,192,1,0,0,0
Республика Татарстан (Татарстан),Кукморская,УИК №1686,222,226,0,192,23,11,23,192,1,214,0,0,0,5,1,208,0,0,0,0
Республика Татарстан (Татарстан),Кукморская,УИК №1687,293,297,0,258,24,15,24,258,0,282,0,0,0,8,2,268,1,1,1,1
Республика Татарстан (Татарстан),Кукморская,УИК №1688,400,402,0,321,62,19,62,321,0,383,0,0,0,17,1,364,1,0,0,0
Республика Татарстан (Татарстан),Кукморская,УИК №1689,262,258,0,229,27,2,27,229,0,256,0,0,0,7,1,246,1,0,0,1
Республика Татарстан (Татарстан),Кукморская,УИК №1690,677,677,0,653,10,14,10,653,0,663,0,0,2,24,4,630,0,0,0,3
Республика Татарстан (Татарстан),Кукморская,УИК №1691,161,163,0,151,7,5,7,151,0,158,0,0,0,6,0,150,0,1,1,0
Республика Татарстан (Татарстан),Кукморская,УИК №1692,406,413,0,360,38,15,38,360,0,398,0,0,0,11,5,381,0,1,0,0
Республика Татарстан (Татарстан),Кукморская,УИК №1693,518,524,0,345,70,109,70,345,3,412,0,0,1,47,9,353,1,1,0,0
Республика Татарстан (Татарстан),Кукморская,УИК №1694,469,469,0,321,96,52,96,321,1,416,0,0,1,41,26,340,5,3,0,0
Республика Татарстан (Татарстан),Кукморская,УИК №1695,697,701,0,634,58,9,58,634,0,692,0,0,0,11,3,671,7,0,0,0
Республика Татарстан (Татарстан),Кукморская,УИК №1696,1056,1061,0,731,54,276,54,731,5,780,0,0,5,194,14,533,16,8,3,7
Республика Татарстан (Татарстан),Кукморская,УИК №1697,298,301,0,271,26,4,26,271,3,294,0,0,1,2,1,285,2,2,0,1
Республика Татарстан (Татарстан),Кукморская,УИК №1698,319,323,0,293,20,10,20,293,0,313,0,0,0,12,1,300,0,0,0,0
Республика Татарстан (Татарстан),Кукморская,УИК №1699,403,409,0,355,40,14,40,355,0,395,0,0,2,12,2,374,2,1,1,1
Республика Татарстан (Татарстан),Кукморская,УИК №1700,180,181,0,161,17,3,17,161,0,178,0,0,0,4,1,169,3,0,0,1
Республика Татарстан (Татарстан),Кукморская,УИК №1701,249,250,0,221,22,7,22,221,0,243,0,0,0,9,0,232,2,0,0,0
Республика Татарстан (Татарстан),Кукморская,УИК №1702,339,342,0,302,24,16,24,302,0,326,0,0,0,16,1,307,0,1,0,1
